代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159751,2025-05-27,1.01121,1.004421,0.006789,0.6759,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-05-26,1.013794,1.005015,0.008779,0.8735,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-05-23,1.017211,1.005816,0.011395,1.1329,中等多头排列,0.7
159751,2025-05-22,1.015795,1.004281,0.011514,1.1465,中等多头排列,0.7
159751,2025-05-21,1.013394,1.002304,0.01109,1.1065,强势多头排列,1.33
159751,2025-05-20,1.008011,0.999048,0.008963,0.8972,强势多头排列,1.21
159751,2025-05-19,1.003467,0.996332,0.007135,0.7161,温和多头排列,0.35
159751,2025-05-16,1.001916,0.995079,0.006837,0.6871,中等多头排列,0.7
159751,2025-05-15,0.999719,0.993565,0.006154,0.6194,中等多头排列,0.7
159751,2025-05-14,0.99785,0.99225,0.0056,0.5644,中等多头排列,0.77
159751,2025-05-13,0.994004,0.99011,0.003894,0.3933,中等多头排列,0.7
159751,2025-05-12,0.991823,0.988839,0.002984,0.3018,中等多头排列,0.7
159751,2025-05-09,0.9887,0.987226,0.001474,0.1493,震荡排列,0.0
159751,2025-05-08,0.985918,0.985884,3.4e-05,0.0034,震荡排列,0.0
159751,2025-05-07,0.982267,0.984275,-0.002008,-0.204,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-05-06,0.978315,0.982697,-0.004382,-0.4459,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-04-30,0.971464,0.980033,-0.008569,-0.8744,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-04-29,0.968275,0.979315,-0.01104,-1.1273,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-04-28,0.967053,0.979661,-0.012608,-1.287,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-04-25,0.964698,0.979633,-0.014935,-1.5246,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-04-24,0.960825,0.979124,-0.018299,-1.8689,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-04-23,0.957885,0.979294,-0.021409,-2.1862,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-04-22,0.951864,0.978357,-0.026493,-2.7079,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-04-21,0.95093,0.980066,-0.029136,-2.9729,强势空头排列,-1.21
159751,2025-04-18,0.952735,0.983191,-0.030456,-3.0977,强势空头排列,-1.33
159751,2025-04-17,0.957051,0.987527,-0.030476,-3.0861,强势空头排列,-1.33
159751,2025-04-16,0.961605,0.991969,-0.030364,-3.061,强势空头排列,-1.33
159751,2025-04-15,0.967715,0.997086,-0.029371,-2.9457,强势空头排列,-1.21
159751,2025-04-14,0.969663,1.000293,-0.03063,-3.0621,强势空头排列,-1.1
159751,2025-04-11,0.971239,1.003437,-0.032198,-3.2088,强势空头排列,-1.33
159751,2025-04-10,0.976918,1.008512,-0.031594,-3.1327,强势空头排列,-1.33
159751,2025-04-09,0.987449,1.015672,-0.028223,-2.7788,强势空头排列,-1.33
159751,2025-04-08,1.006621,1.026366,-0.019745,-1.9238,强势空头排列,-1.33
159751,2025-04-07,1.032371,1.039276,-0.006905,-0.6644,强势空头排列,-1.33
159751,2025-04-03,1.053165,1.048978,0.004187,0.3992,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-04-02,1.059196,1.051296,0.0079,0.7515,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-04-01,1.063231,1.05244,0.010791,1.0253,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-03-31,1.066546,1.053035,0.013511,1.2831,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-03-28,1.072645,1.054637,0.018008,1.7075,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-03-27,1.076035,1.054688,0.021347,2.024,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-03-26,1.077132,1.053464,0.023668,2.2467,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-03-25,1.081157,1.053341,0.027816,2.6407,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-03-24,1.087912,1.054088,0.033824,3.2088,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-03-21,1.089896,1.052255,0.037641,3.5772,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-03-20,1.093332,1.050755,0.042577,4.052,强势多头排列,1.21
159751,2025-03-19,1.089574,1.045696,0.043878,4.1961,强势多头排列,1.33
159751,2025-03-18,1.082042,1.038871,0.043171,4.1556,强势多头排列,1.33
159751,2025-03-17,1.073141,1.031501,0.04164,4.0368,强势多头排列,1.33
159751,2025-03-14,1.068803,1.026261,0.042542,4.1453,强势多头排列,1.33
159751,2025-03-13,1.063676,1.020602,0.043074,4.2205,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-03-12,1.064163,1.01737,0.046793,4.5994,强势多头排列,1.21
159751,2025-03-11,1.062556,1.01292,0.049636,4.9003,强势多头排列,1.21
159751,2025-03-10,1.059748,1.007713,0.052035,5.1637,强势多头排列,1.21
159751,2025-03-07,1.057156,1.00241,0.054746,5.4614,强势多头排列,1.33
159751,2025-03-06,1.050458,0.995083,0.055375,5.5649,强势多头排列,1.33
159751,2025-03-05,1.041086,0.98653,0.054556,5.5301,强势多头排列,1.33
159751,2025-03-04,1.037284,0.980492,0.056792,5.7922,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-03-03,1.038063,0.976292,0.061771,6.3271,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-02-28,1.038438,0.971515,0.066923,6.8885,强势多头排列,1.21
159751,2025-02-27,1.037608,0.965796,0.071812,7.4355,强势多头排列,1.33
159751,2025-02-26,1.024446,0.95426,0.070186,7.355,强势多头排列,1.33
159751,2025-02-25,1.007436,0.941161,0.066275,7.0418,强势多头排列,1.33
159751,2025-02-24,0.997697,0.931574,0.066123,7.098,强势多头排列,1.33
159751,2025-02-21,0.983642,0.9201,0.063542,6.906,强势多头排列,1.33
159751,2025-02-20,0.966668,0.907548,0.05912,6.5143,强势多头排列,1.33
159751,2025-02-19,0.955699,0.897991,0.057708,6.4263,强势多头排列,1.33
159751,2025-02-18,0.940007,0.886471,0.053536,6.0392,强势多头排列,1.33
159751,2025-02-17,0.924191,0.875228,0.048963,5.5943,强势多头排列,1.33
159751,2025-02-14,0.908771,0.864527,0.044244,5.1177,强势多头排列,1.33
159751,2025-02-13,0.894729,0.854809,0.03992,4.67,强势多头排列,1.33
159751,2025-02-12,0.883407,0.846633,0.036774,4.3436,强势多头排列,1.33
159751,2025-02-11,0.870572,0.838044,0.032528,3.8814,强势多头排列,1.33
159751,2025-02-10,0.86013,0.830848,0.029282,3.5244,强势多头排列,1.33
159751,2025-02-07,0.844881,0.821795,0.023086,2.8092,强势多头排列,1.33
159751,2025-02-06,0.829951,0.813379,0.016572,2.0374,强势多头排列,1.33
159751,2025-02-05,0.817033,0.806369,0.010664,1.3225,强势多头排列,1.33
159751,2025-01-27,0.807584,0.801359,0.006225,0.7768,强势多头排列,1.21
159751,2025-01-24,0.803145,0.798908,0.004237,0.5303,中等多头排列,0.77
159751,2025-01-23,0.799898,0.79714,0.002758,0.346,震荡排列,0.0
159751,2025-01-22,0.800062,0.796991,0.003071,0.3853,中等多头排列,0.7
159751,2025-01-21,0.797891,0.795791,0.0021,0.2639,强势多头排列,1.21
159751,2025-01-20,0.792962,0.793454,-0.000492,-0.062,震荡排列,0.0
159751,2025-01-17,0.788228,0.79141,-0.003182,-0.4021,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-01-16,0.786088,0.790723,-0.004635,-0.5862,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-01-15,0.785195,0.790701,-0.005506,-0.6963,温和空头排列,-0.35
159751,2025-01-14,0.785594,0.791317,-0.005723,-0.7232,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2025-01-13,0.785156,0.791583,-0.006427,-0.8119,强势空头排列,-1.21
159751,2025-01-10,0.789548,0.794029,-0.004481,-0.5643,强势空头排列,-1.21
159751,2025-01-09,0.793103,0.795951,-0.002848,-0.3578,中等空头排列,-0.7
159751,2025-01-08,0.795667,0.797308,-0.001641,-0.2058,EMA信号分化,0.0
159751,2025-01-07,0.800152,0.799412,0.00074,0.0926,震荡排列,0.0
159751,2025-01-06,0.803634,0.800885,0.002749,0.3432,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-01-03,0.804295,0.800956,0.003339,0.4169,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2025-01-02,0.805076,0.801032,0.004044,0.5048,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-12-31,0.807089,0.801595,0.005494,0.6854,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-12-30,0.807651,0.801403,0.006248,0.7796,中等多头排列,0.7
159751,2024-12-27,0.805951,0.800155,0.005796,0.7244,中等多头排列,0.7
159751,2024-12-26,0.804124,0.798887,0.005237,0.6555,中等多头排列,0.7
159751,2024-12-25,0.80251,0.797758,0.004752,0.5957,中等多头排列,0.7
159751,2024-12-24,0.800785,0.796619,0.004166,0.523,温和多头排列,0.35
159751,2024-12-23,0.799837,0.795868,0.003969,0.4987,震荡排列,0.0
159751,2024-12-20,0.799625,0.795458,0.004167,0.5238,温和多头排列,0.35
159751,2024-12-19,0.799193,0.794934,0.004259,0.5358,震荡排列,0.0
159751,2024-12-18,0.799046,0.794529,0.004517,0.5685,震荡排列,0.0
159751,2024-12-17,0.799055,0.794172,0.004883,0.6149,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-12-16,0.800883,0.794585,0.006298,0.7926,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-12-13,0.803044,0.795032,0.008012,1.0078,温和多头排列,0.35
159751,2024-12-12,0.802688,0.794235,0.008453,1.0643,强势多头排列,1.21
159751,2024-12-11,0.798449,0.791693,0.006756,0.8534,中等多头排列,0.7
159751,2024-12-10,0.796168,0.790149,0.006019,0.7618,强势多头排列,1.21
159751,2024-12-09,0.791834,0.787761,0.004073,0.517,中等多头排列,0.7
159751,2024-12-06,0.789622,0.786462,0.00316,0.4018,中等多头排列,0.7
159751,2024-12-05,0.787372,0.785219,0.002153,0.2742,震荡排列,0.0
159751,2024-12-04,0.78744,0.785076,0.002364,0.3011,温和多头排列,0.35
159751,2024-12-03,0.785701,0.784122,0.001579,0.2014,EMA信号分化,0.0
159751,2024-12-02,0.783283,0.782932,0.000351,0.0448,震荡排列,0.0
159751,2024-11-29,0.781699,0.782206,-0.000507,-0.0648,震荡排列,0.0
159751,2024-11-28,0.782007,0.782383,-0.000376,-0.0481,震荡排列,0.0
159751,2024-11-27,0.782554,0.782654,-0.0001,-0.0128,震荡排列,0.0
159751,2024-11-26,0.782837,0.782786,5.1e-05,0.0065,震荡排列,0.0
159751,2024-11-25,0.78608,0.784209,0.001871,0.2386,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-11-22,0.790094,0.785825,0.004269,0.5433,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-11-21,0.794475,0.787412,0.007063,0.897,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-11-20,0.795653,0.787364,0.008289,1.0528,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-11-19,0.796135,0.786914,0.009221,1.1718,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-11-18,0.797978,0.786987,0.010991,1.3966,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-11-15,0.800883,0.787386,0.013497,1.7142,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-11-14,0.804316,0.787816,0.0165,2.0944,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-11-13,0.808191,0.788202,0.019989,2.536,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-11-12,0.809681,0.787258,0.022423,2.8482,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-11-11,0.81035,0.785759,0.024591,3.1296,强势多头排列,1.33
159751,2024-11-08,0.807141,0.782379,0.024762,3.165,强势多头排列,1.33
159751,2024-11-07,0.80353,0.77881,0.02472,3.1741,强势多头排列,1.33
159751,2024-11-06,0.800354,0.775434,0.02492,3.2137,强势多头排列,1.21
159751,2024-11-05,0.799145,0.772909,0.026236,3.3944,强势多头排列,1.33
159751,2024-11-04,0.795717,0.769302,0.026415,3.4336,强势多头排列,1.1
159751,2024-11-01,0.794938,0.766846,0.028092,3.6633,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-10-31,0.796018,0.765074,0.030944,4.0446,震荡排列,0.0
159751,2024-10-30,0.796203,0.76268,0.033523,4.3954,强势多头排列,1.21
159751,2024-10-29,0.795694,0.759774,0.03592,4.7277,强势多头排列,1.33
159751,2024-10-28,0.791821,0.755196,0.036625,4.8497,强势多头排列,1.33
159751,2024-10-25,0.787788,0.750492,0.037296,4.9695,强势多头排列,1.33
159751,2024-10-24,0.784113,0.745891,0.038222,5.1243,强势多头排列,1.33
159751,2024-10-23,0.781043,0.741482,0.039561,5.3354,强势多头排列,1.33
159751,2024-10-22,0.775414,0.735841,0.039573,5.3779,强势多头排列,1.33
159751,2024-10-21,0.771671,0.731028,0.040643,5.5597,强势多头排列,1.33
159751,2024-10-18,0.767611,0.72599,0.041621,5.733,强势多头排列,1.33
159751,2024-10-17,0.762268,0.720309,0.041959,5.8251,强势多头排列,1.21
159751,2024-10-16,0.761589,0.716654,0.044935,6.2701,强势多头排列,1.21
159751,2024-10-15,0.760606,0.712627,0.047979,6.7327,强势多头排列,1.21
159751,2024-10-14,0.759989,0.708517,0.051472,7.2648,强势多头排列,1.33
159751,2024-10-11,0.753259,0.701438,0.051821,7.3878,强势多头排列,1.33
159751,2024-10-10,0.741488,0.692113,0.049375,7.134,强势多头排列,1.33
159751,2024-10-09,0.728668,0.682522,0.046146,6.7611,强势多头排列,1.33
159751,2024-10-08,0.718244,0.674244,0.044,6.5258,强势多头排列,1.33
159751,2024-09-30,0.69647,0.661143,0.035327,5.3433,强势多头排列,1.33
159751,2024-09-27,0.67201,0.647555,0.024455,3.7765,强势多头排列,1.33
159751,2024-09-26,0.656921,0.638959,0.017962,2.8111,强势多头排列,1.33
159751,2024-09-25,0.646725,0.633036,0.013689,2.1624,强势多头排列,1.33
159751,2024-09-24,0.641038,0.629439,0.011599,1.8428,强势多头排列,1.33
159751,2024-09-23,0.634318,0.625554,0.008764,1.401,强势多头排列,1.33
159751,2024-09-20,0.630921,0.623358,0.007563,1.2133,强势多头排列,1.33
159751,2024-09-19,0.627634,0.621307,0.006327,1.0183,强势多头排列,1.33
159751,2024-09-18,0.623204,0.618851,0.004353,0.7034,中等多头排列,0.77
159751,2024-09-13,0.620696,0.6174,0.003296,0.5339,温和多头排列,0.35
159751,2024-09-12,0.61955,0.616631,0.002919,0.4734,温和多头排列,0.35
159751,2024-09-11,0.618377,0.615882,0.002495,0.4051,温和多头排列,0.35
159751,2024-09-10,0.617537,0.615313,0.002224,0.3614,震荡排列,0.0
159751,2024-09-09,0.617452,0.615098,0.002354,0.3827,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-09-06,0.61808,0.615185,0.002895,0.4706,震荡排列,0.0
159751,2024-09-05,0.618095,0.61496,0.003135,0.5098,温和多头排列,0.35
159751,2024-09-04,0.617566,0.614477,0.003089,0.5027,震荡排列,0.0
159751,2024-09-03,0.617669,0.614275,0.003394,0.5525,温和多头排列,0.35
159751,2024-09-02,0.616518,0.613497,0.003021,0.4924,温和多头排列,0.35
159751,2024-08-30,0.615704,0.612897,0.002807,0.458,强势多头排列,1.33
159751,2024-08-29,0.611468,0.610809,0.000659,0.1079,震荡排列,0.0
159751,2024-08-28,0.610826,0.610473,0.000353,0.0578,震荡排列,0.0
159751,2024-08-27,0.610612,0.610351,0.000261,0.0428,震荡排列,0.0
159751,2024-08-26,0.609269,0.609739,-0.00047,-0.0771,震荡排列,0.0
159751,2024-08-23,0.6075,0.608999,-0.001499,-0.2461,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-08-22,0.606318,0.608598,-0.00228,-0.3746,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-08-21,0.605103,0.608246,-0.003143,-0.5167,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-08-20,0.604576,0.608266,-0.00369,-0.6066,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-08-19,0.603044,0.607887,-0.004843,-0.7967,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-08-16,0.600507,0.607158,-0.006651,-1.0954,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-08-15,0.599145,0.607091,-0.007946,-1.3089,EMA信号分化,0.0
159751,2024-08-14,0.599353,0.607818,-0.008465,-1.3927,中等空头排列,-0.7
159751,2024-08-13,0.599962,0.608764,-0.008802,-1.4459,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-08-12,0.59941,0.609225,-0.009815,-1.6111,震荡排列,0.0
159751,2024-08-09,0.599303,0.609963,-0.01066,-1.7476,震荡排列,0.0
159751,2024-08-08,0.599176,0.61076,-0.011584,-1.8967,中等空头排列,-0.7
159751,2024-08-07,0.599935,0.612021,-0.012086,-1.9748,强势空头排列,-1.1
159751,2024-08-06,0.60156,0.613702,-0.012142,-1.9785,强势空头排列,-1.1
159751,2024-08-05,0.603662,0.615598,-0.011936,-1.9389,强势空头排列,-1.33
159751,2024-08-02,0.608691,0.618766,-0.010075,-1.6282,强势空头排列,-1.33
159751,2024-08-01,0.612271,0.621148,-0.008877,-1.4291,中等空头排列,-0.7
159751,2024-07-31,0.61323,0.622279,-0.009049,-1.4542,中等空头排列,-0.7
159751,2024-07-30,0.613817,0.623262,-0.009445,-1.5154,强势空头排列,-1.33
159751,2024-07-29,0.618147,0.625923,-0.007776,-1.2423,强势空头排列,-1.21
159751,2024-07-26,0.620901,0.627756,-0.006855,-1.092,强势空头排列,-1.33
159751,2024-07-25,0.624519,0.629897,-0.005378,-0.8538,强势空头排列,-1.33
159751,2024-07-24,0.629341,0.632449,-0.003108,-0.4914,强势空头排列,-1.33
159751,2024-07-23,0.633767,0.634645,-0.000878,-0.1383,震荡排列,0.0
159751,2024-07-22,0.634815,0.635176,-0.000361,-0.0568,震荡排列,0.0
159751,2024-07-19,0.634236,0.63495,-0.000714,-0.1124,震荡排列,0.0
159751,2024-07-18,0.635188,0.635426,-0.000238,-0.0375,震荡排列,0.0
159751,2024-07-17,0.634859,0.6353,-0.000441,-0.0694,震荡排列,0.0
159751,2024-07-16,0.63447,0.635164,-0.000694,-0.1093,震荡排列,0.0
159751,2024-07-15,0.634373,0.635178,-0.000805,-0.1267,震荡排列,0.0
159751,2024-07-12,0.633714,0.634952,-0.001238,-0.195,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-07-11,0.630571,0.633668,-0.003097,-0.4887,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-07-10,0.628493,0.633001,-0.004508,-0.7122,温和空头排列,-0.35
159751,2024-07-09,0.629128,0.633641,-0.004513,-0.7122,震荡排列,0.0
159751,2024-07-08,0.629151,0.634013,-0.004862,-0.7669,中等空头排列,-0.7
159751,2024-07-05,0.630633,0.635054,-0.004421,-0.6962,震荡排列,0.0
159751,2024-07-04,0.630748,0.635458,-0.00471,-0.7412,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-07-03,0.63052,0.635735,-0.005215,-0.8203,温和空头排列,-0.35
159751,2024-07-02,0.630797,0.636273,-0.005476,-0.8606,中等空头排列,-0.77
159751,2024-07-01,0.633124,0.637735,-0.004611,-0.723,中等空头排列,-0.77
159751,2024-06-28,0.635692,0.639234,-0.003542,-0.5541,中等空头排列,-0.77
159751,2024-06-27,0.638363,0.640693,-0.00233,-0.3637,中等空头排列,-0.77
159751,2024-06-26,0.641338,0.642188,-0.00085,-0.1324,震荡排列,0.0
159751,2024-06-25,0.641217,0.642203,-0.000986,-0.1535,震荡排列,0.0
159751,2024-06-24,0.643075,0.6431,-2.5e-05,-0.0039,震荡排列,0.0
159751,2024-06-21,0.645089,0.643988,0.001101,0.171,震荡排列,0.0
159751,2024-06-20,0.646014,0.644307,0.001707,0.2649,温和多头排列,0.35
159751,2024-06-19,0.645289,0.643851,0.001438,0.2233,中等多头排列,0.7
159751,2024-06-18,0.643524,0.642959,0.000565,0.0879,震荡排列,0.0
159751,2024-06-17,0.643801,0.643036,0.000765,0.119,震荡排列,0.0
159751,2024-06-14,0.643946,0.643039,0.000907,0.141,震荡排列,0.0
159751,2024-06-13,0.6443,0.643122,0.001178,0.1832,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-06-12,0.644536,0.643132,0.001404,0.2183,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-06-11,0.646452,0.643862,0.00259,0.4023,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-06-07,0.647625,0.644171,0.003454,0.5362,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-06-06,0.649011,0.644505,0.004506,0.6991,温和多头排列,0.35
159751,2024-06-05,0.648468,0.643905,0.004563,0.7086,中等多头排列,0.7
159751,2024-06-04,0.64728,0.643018,0.004262,0.6628,温和多头排列,0.35
159751,2024-06-03,0.646604,0.642379,0.004225,0.6577,温和多头排列,0.35
159751,2024-05-31,0.645805,0.64169,0.004115,0.6413,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-05-30,0.648678,0.642625,0.006053,0.9419,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-05-29,0.651529,0.643395,0.008134,1.2642,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-05-28,0.654353,0.643986,0.010367,1.6098,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-05-27,0.656417,0.644065,0.012352,1.9178,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-05-24,0.658311,0.64391,0.014401,2.2365,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-05-23,0.662913,0.644783,0.01813,2.8118,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-05-22,0.664533,0.644046,0.020487,3.181,强势多头排列,1.1
159751,2024-05-21,0.664266,0.64229,0.021976,3.4215,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-05-20,0.665224,0.640953,0.024271,3.7867,强势多头排列,1.33
159751,2024-05-17,0.661083,0.637189,0.023894,3.7499,强势多头排列,1.33
159751,2024-05-16,0.656734,0.633364,0.02337,3.6898,强势多头排列,1.33
159751,2024-05-15,0.65214,0.629473,0.022667,3.6009,强势多头排列,1.33
159751,2024-05-14,0.647439,0.625591,0.021848,3.4924,强势多头排列,1.33
159751,2024-05-13,0.641337,0.621158,0.020179,3.2486,强势多头排列,1.33
159751,2024-05-10,0.636125,0.617251,0.018874,3.0578,强势多头排列,1.33
159751,2024-05-09,0.630875,0.613431,0.017444,2.8437,强势多头排列,1.33
159751,2024-05-08,0.62467,0.609306,0.015364,2.5216,强势多头排列,1.33
159751,2024-05-07,0.620065,0.60605,0.014015,2.3125,强势多头排列,1.33
159751,2024-05-06,0.613531,0.602054,0.011477,1.9063,强势多头排列,1.33
159751,2024-04-30,0.603264,0.596618,0.006646,1.1139,强势多头排列,1.33
159751,2024-04-29,0.598949,0.594188,0.004761,0.8013,强势多头排列,1.33
159751,2024-04-26,0.59294,0.591163,0.001777,0.3006,强势多头排列,1.33
159751,2024-04-25,0.587292,0.588536,-0.001244,-0.2114,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-04-24,0.584982,0.587619,-0.002637,-0.4488,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-04-23,0.581887,0.586468,-0.004581,-0.7811,价格强于EMA12但EMA12弱于EMA26,0.0
159751,2024-04-22,0.581321,0.586586,-0.005265,-0.8976,中等空头排列,-0.7
159751,2024-04-19,0.58338,0.587913,-0.004533,-0.771,强势空头排列,-1.33
159751,2024-04-18,0.587449,0.590066,-0.002617,-0.4435,中等空头排列,-0.7
159751,2024-04-17,0.589531,0.591191,-0.00166,-0.2808,强势空头排列,-1.21
159751,2024-04-16,0.592536,0.592646,-0.00011,-0.0186,震荡排列,0.0
159751,2024-04-15,0.596452,0.594378,0.002074,0.3489,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-04-12,0.597989,0.594888,0.003101,0.5213,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-04-11,0.59835,0.594799,0.003551,0.597,温和多头排列,0.35
159751,2024-04-10,0.597505,0.594143,0.003362,0.5659,中等多头排列,0.7
159751,2024-04-09,0.59596,0.593194,0.002766,0.4663,温和多头排列,0.35
159751,2024-04-08,0.595407,0.59273,0.002677,0.4516,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-04-03,0.596209,0.592868,0.003341,0.5635,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-04-02,0.597337,0.593098,0.004239,0.7147,中等多头排列,0.7
159751,2024-04-01,0.596126,0.592226,0.0039,0.6585,中等多头排列,0.7
159751,2024-03-29,0.594513,0.591204,0.003309,0.5597,震荡排列,0.0
159751,2024-03-28,0.594424,0.5909,0.003524,0.5964,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-03-27,0.595047,0.590892,0.004155,0.7032,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-03-26,0.597237,0.591523,0.005714,0.966,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-03-25,0.597825,0.591325,0.0065,1.0992,价格弱于EMA12但EMA12强于EMA26,0.0
159751,2024-03-22,0.599794,0.591671,0.008123,1.3729,价格弱于EMA12但EMA12强于EMA26,0.0
